"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Z) mortality rates per time step of saving and per size class. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Age","Mpred","Mstar","Mnat","F","Z","Mfor","Dis","Age"
8.0,20.0,0.0,0.042674523,4.007201E-4,0.06770389,0.0,0.0,6.838776E-4,0.0
8.0,22.0,0.0,0.0385714,3.9909032E-4,0.06727607,0.0,0.0,6.795562E-4,0.0
8.0,24.0,0.0,0.028317684,3.989342E-4,0.06751054,0.0,0.0,6.8192463E-4,0.0
8.0,26.0,0.0,0.018858101,3.9984693E-4,0.067426205,0.0,0.0,6.8107276E-4,0.0
8.0,28.0,0.0,0.02356832,4.0117017E-4,0.06775068,0.0,0.0,6.8435026E-4,0.0
8.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,0.0,3.9237163,0.0010559376,74.98147,0.0,0.0,0.0,0.0,0.0
9.0,2.0,0.2034883,0.3556633,3.9223794E-4,0.0052429615,0.0,0.0,5.2959207E-5,0.0
9.0,4.0,0.12097518,0.5779769,4.3047083E-4,0.071261294,0.0,0.0,7.1981107E-4,0.0
9.0,6.0,0.025518961,0.16371657,4.0625766E-4,0.07012129,0.0,0.0,7.0829585E-4,0.0
9.0,8.0,0.009127378,0.021051783,3.2762295E-4,0.056861535,0.0,0.0,5.743589E-4,0.0
9.0,10.0,7.3210365E-4,0.02594597,3.9379485E-4,0.06770117,0.0,0.0,6.838502E-4,0.0
9.0,12.0,0.0,0.030064637,4.0065873E-4,0.06902782,0.0,0.0,6.9725065E-4,0.0
9.0,14.0,0.0,0.030166438,4.0358477E-4,0.06970715,0.0,0.0,7.041126E-4,0.0
9.0,16.0,0.0,0.033760477,4.007219E-4,0.06887939,0.0,0.0,6.957514E-4,0.0
9.0,18.0,0.0,0.032320697,4.005213E-4,0.068732046,0.0,0.0,6.942631E-4,0.0
9.0,20.0,0.0,0.035590474,4.0070867E-4,0.0689122,0.0,0.0,6.9608283E-4,0.0
9.0,22.0,0.0,0.043344513,4.0010986E-4,0.068881646,0.0,0.0,6.957742E-4,0.0
9.0,24.0,0.0,0.032457452,3.9904588E-4,0.06871366,0.0,0.0,6.9407735E-4,0.0
9.0,26.0,0.0,0.037890904,3.995937E-4,0.06855537,0.0,0.0,6.9247844E-4,0.0
9.0,28.0,0.0,0.03063145,4.0044417E-4,0.06975879,0.0,0.0,7.0463424E-4,0.0
9.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
