"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Z) mortality rates per time step of saving and per size class. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Age","Mpred","Mstar","Mnat","F","Z","Mfor","Dis","Age"
9.0,8.0,0.0010615845,0.00994308,0.0011345859,0.053152986,0.0,0.0,5.3689885E-4,0.0
9.0,10.0,1.734948E-6,0.036866933,0.0020515674,0.09770592,0.0,0.0,9.869285E-4,0.0
9.0,12.0,0.0,0.038102254,0.0020946104,0.100211285,0.0,0.0,0.0010122352,0.0
9.0,14.0,0.0,0.03636112,0.0021056177,0.100218,0.0,0.0,0.0010123029,0.0
9.0,16.0,0.0,0.0442013,0.0020924506,0.09951521,0.0,0.0,0.0010052042,0.0
9.0,18.0,0.0,0.043986812,0.0020933165,0.09996255,0.0,0.0,0.0010097227,0.0
9.0,20.0,0.0,0.049975988,0.0020925326,0.09987933,0.0,0.0,0.0010088821,0.0
9.0,22.0,0.0,0.051127065,0.0020871689,0.099721946,0.0,0.0,0.0010072924,0.0
9.0,24.0,0.0,0.039166875,0.0020837013,0.10029061,0.0,0.0,0.0010130365,0.0
9.0,26.0,0.0,0.046159025,0.00208314,0.09932678,0.0,0.0,0.0010033008,0.0
9.0,28.0,0.0,0.039533645,0.0020916553,0.09837536,0.0,0.0,9.936905E-4,0.0
9.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,4.9100275,0.001215132,148.31012,0.0,0.0,0.0,0.0,0.0
10.0,2.0,0.24634601,0.21990335,0.0021189891,0.021696614,0.0,0.0,2.1915771E-4,0.0
10.0,4.0,0.1495319,0.03839495,0.002119409,0.07148669,0.0,0.0,7.2208775E-4,0.0
10.0,6.0,0.03736109,0.0,9.478415E-4,0.03196909,0.0,0.0,3.229201E-4,0.0
10.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,10.0,0.0,0.034338582,0.0019827685,0.066355474,0.0,0.0,6.702574E-4,0.0
10.0,12.0,0.0,0.027475737,0.00208299,0.069523714,0.0,0.0,7.022598E-4,0.0
10.0,14.0,0.0,0.039555185,0.0021055671,0.07040103,0.0,0.0,7.111215E-4,0.0
