"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Z) mortality rates per time step of saving and per size class. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Age","Mpred","Mstar","Mnat","F","Z","Mfor","Dis","Age"
7.0,6.0,0.09666432,0.0,0.08624534,0.0,0.0,0.0,0.0,0.0
7.0,8.0,0.07289826,0.0,0.081260666,0.0,0.0,0.0,0.0,0.0
7.0,10.0,0.03869821,0.0,0.08104264,0.0,0.0,0.0,0.0,0.0
7.0,12.0,0.017415395,0.0,0.08105353,0.0,0.0,0.0,0.0,0.0
7.0,14.0,0.0070174225,0.0,0.081102386,0.0,0.0,0.0,0.0,0.0
7.0,16.0,8.8930724E-4,0.0,0.081001095,0.0,0.0,0.0,0.0,0.0
7.0,18.0,0.0,0.0,0.08103985,1.456938E-4,0.0,0.0,1.4716546E-6,0.0
7.0,20.0,0.0,0.0,0.081080854,0.004899007,0.0,0.0,4.948492E-5,0.0
7.0,22.0,0.0,0.0,0.081096545,0.004887865,0.0,0.0,4.937237E-5,0.0
7.0,24.0,0.0,0.0,0.08110148,0.004893341,0.0,0.0,4.9427686E-5,0.0
7.0,26.0,0.0,0.0,0.08103576,0.0048962547,0.0,0.0,4.9457118E-5,0.0
7.0,28.0,0.0,0.0,0.081035264,0.004886114,0.0,0.0,4.9354687E-5,0.0
7.0,30.0,0.0,0.0,0.08103518,0.0048951223,0.0,0.0,4.9445676E-5,0.0
7.0,32.0,0.0,0.0,0.081035905,0.0048984736,0.0,0.0,4.947953E-5,0.0
7.0,34.0,0.0,0.0,0.08103528,0.004910989,0.0,0.0,4.960595E-5,0.0
7.0,36.0,0.0,0.0,0.08103551,0.00491723,0.0,0.0,4.966899E-5,0.0
7.0,38.0,0.0,0.0,0.08103526,0.0049093165,0.0,0.0,4.9589056E-5,0.0
7.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,0.0,0.33582434,0.0,0.07741002,0.0,0.0,0.0,0.0,0.0
8.0,2.0,0.23654823,0.0,0.08293521,0.0,0.0,0.0,0.0,0.0
8.0,4.0,0.15049395,0.0,0.081325024,0.0,0.0,0.0,0.0,0.0
8.0,6.0,0.09731998,0.0,0.08156703,0.0,0.0,0.0,0.0,0.0
8.0,8.0,0.08721148,0.0,0.08555442,0.0,0.0,0.0,0.0,0.0
8.0,10.0,0.04716572,0.0,0.081095174,0.0,0.0,0.0,0.0,0.0
8.0,12.0,0.024353554,0.0,0.08095601,0.0,0.0,0.0,0.0,0.0
8.0,14.0,0.008801327,0.0,0.08105687,0.0,0.0,0.0,0.0,0.0
8.0,16.0,0.0019492225,0.0,0.081040986,0.0,0.0,0.0,0.0,0.0
8.0,18.0,0.0,0.0,0.081020676,0.0,0.0,0.0,0.0,0.0
8.0,20.0,0.0,0.0,0.081072606,0.0055997656,0.0,0.0,5.6563287E-5,0.0
8.0,22.0,0.0,0.0,0.08108673,0.006089085,0.0,0.0,6.15059E-5,0.0
8.0,24.0,0.0,0.0,0.0811061,0.0060742577,0.0,0.0,6.135614E-5,0.0
8.0,26.0,0.0,0.0,0.08106529,0.006065578,0.0,0.0,6.126847E-5,0.0
8.0,28.0,0.0,0.0,0.0810353,0.0060472325,0.0,0.0,6.1083156E-5,0.0
8.0,30.0,0.0,0.0,0.08103552,0.0060698595,0.0,0.0,6.131171E-5,0.0
8.0,32.0,0.0,0.0,0.08103567,0.0060753576,0.0,0.0,6.1367246E-5,0.0
8.0,34.0,0.0,0.0,0.08103529,0.006045451,0.0,0.0,6.106516E-5,0.0
8.0,36.0,0.0,0.0,0.08103545,0.006063906,0.0,0.0,6.125158E-5,0.0
8.0,38.0,0.0,0.0,0.081035405,0.00605742,0.0,0.0,6.118606E-5,0.0
8.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,0.0,0.2872566,0.0,0.077406295,0.0,0.0,0.0,0.0,0.0
9.0,2.0,0.2019643,0.0,0.08230244,0.0,0.0,0.0,0.0,0.0
9.0,4.0,0.15181929,0.0,0.08296643,0.0,0.0,0.0,0.0,0.0
9.0,6.0,0.102606,0.0,0.079210214,0.0,0.0,0.0,0.0,0.0
9.0,8.0,0.079418994,0.0,0.08617651,0.0,0.0,0.0,0.0,0.0
9.0,10.0,0.05386516,0.0,0.08110473,0.0,0.0,0.0,0.0,0.0
9.0,12.0,0.027655948,0.0,0.08096261,0.0,0.0,0.0,0.0,0.0
9.0,14.0,0.011459081,0.0,0.08100249,0.0,0.0,0.0,0.0,0.0
9.0,16.0,0.0032739094,0.0,0.08107762,0.0,0.0,0.0,0.0,0.0
9.0,18.0,2.2198928E-5,0.0,0.0809943,0.0,0.0,0.0,0.0,0.0
9.0,20.0,0.0,0.0,0.08105846,0.003649651,0.0,0.0,3.6865164E-5,0.0
9.0,22.0,0.0,0.0,0.08108084,0.0049068187,0.0,0.0,4.9563823E-5,0.0
9.0,24.0,0.0,0.0,0.08109652,0.0048996503,0.0,0.0,4.9491417E-5,0.0
9.0,26.0,0.0,0.0,0.08110151,0.0049215048,0.0,0.0,4.971217E-5,0.0
9.0,28.0,0.0,0.0,0.081035644,0.0049037677,0.0,0.0,4.953301E-5,0.0
9.0,30.0,0.0,0.0,0.08103538,0.0049179206,0.0,0.0,4.9675968E-5,0.0
9.0,32.0,0.0,0.0,0.08103517,0.0048773126,0.0,0.0,4.9265782E-5,0.0
9.0,34.0,0.0,0.0,0.08103596,0.0048959637,0.0,0.0,4.945418E-5,0.0
9.0,36.0,0.0,0.0,0.08103525,0.004902137,0.0,0.0,4.9516533E-5,0.0
9.0,38.0,0.0,0.0,0.08103547,0.004897656,0.0,0.0,4.9471273E-5,0.0
9.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.25017062,0.0,0.07743915,0.0,0.0,0.0,0.0,0.0
10.0,2.0,0.17756645,0.0,0.081954956,0.0,0.0,0.0,0.0,0.0
10.0,4.0,0.12644175,0.0,0.082711734,0.0,0.0,0.0,0.0,0.0
10.0,6.0,0.11460372,0.0,0.081219725,0.0,0.0,0.0,0.0,0.0
10.0,8.0,0.07721429,0.0,0.081475526,0.0,0.0,0.0,0.0,0.0
10.0,10.0,0.072138414,0.0,0.0855785,0.0,0.0,0.0,0.0,0.0
10.0,12.0,0.032919586,0.0,0.08100503,0.0,0.0,0.0,0.0,0.0
10.0,14.0,0.014178008,0.0,0.08089824,0.0,0.0,0.0,0.0,0.0
10.0,16.0,0.0041310517,0.0,0.08102766,0.0,0.0,0.0,0.0,0.0
10.0,18.0,2.0964582E-4,0.0,0.08102978,0.0,0.0,0.0,0.0,0.0
10.0,20.0,0.0,0.0,0.08103513,0.0027655046,0.0,0.0,2.7934391E-5,0.0
10.0,22.0,0.0,0.0,0.08107677,0.0060675014,0.0,0.0,6.1287894E-5,0.0
10.0,24.0,0.0,0.0,0.08108676,0.0060820347,0.0,0.0,6.143469E-5,0.0
10.0,26.0,0.0,0.0,0.081106074,0.006073237,0.0,0.0,6.134583E-5,0.0
10.0,28.0,0.0,0.0,0.0810653,0.0060696458,0.0,0.0,6.1309554E-5,0.0
10.0,30.0,0.0,0.0,0.08103538,0.006086792,0.0,0.0,6.148275E-5,0.0
10.0,32.0,0.0,0.0,0.08103538,0.0060842936,0.0,0.0,6.145751E-5,0.0
10.0,34.0,0.0,0.0,0.0810357,0.006069742,0.0,0.0,6.131053E-5,0.0
10.0,36.0,0.0,0.0,0.081035316,0.006070128,0.0,0.0,6.131443E-5,0.0
10.0,38.0,0.0,0.0,0.08103544,0.0060630473,0.0,0.0,6.12429E-5,0.0
10.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,0.0,0.21625045,0.0,0.07712031,0.0,0.0,0.0,0.0,0.0
11.0,2.0,0.14917631,0.0,0.08179093,0.0,0.0,0.0,0.0,0.0
11.0,4.0,0.107935995,0.0,0.08210912,0.0,0.0,0.0,0.0,0.0
11.0,6.0,0.10531512,0.0,0.08297404,0.0,0.0,0.0,0.0,0.0
11.0,8.0,0.07963411,0.0,0.07904752,0.0,0.0,0.0,0.0,0.0
11.0,10.0,0.064636774,0.0,0.08615405,0.0,0.0,0.0,0.0,0.0
11.0,12.0,0.040357582,0.0,0.08096287,0.0,0.0,0.0,0.0,0.0
11.0,14.0,0.017794697,0.0,0.0808955,0.0,0.0,0.0,0.0,0.0
11.0,16.0,0.006363264,0.0,0.08096606,0.0,0.0,0.0,0.0,0.0
11.0,18.0,6.9324404E-4,0.0,0.0810625,0.0,0.0,0.0,0.0,0.0
11.0,20.0,0.0,0.0,0.08100155,0.0017738106,0.0,0.0,1.7917278E-5,0.0
11.0,22.0,0.0,0.0,0.081069104,0.0044261864,0.0,0.0,4.4708955E-5,0.0
11.0,24.0,0.0,0.0,0.081080854,0.0044380417,0.0,0.0,4.4828703E-5,0.0
11.0,26.0,0.0,0.0,0.08109658,0.004448104,0.0,0.0,4.4930344E-5,0.0
11.0,28.0,0.0,0.0,0.081101514,0.0044516227,0.0,0.0,4.4965887E-5,0.0
11.0,30.0,0.0,0.0,0.08103561,0.004419584,0.0,0.0,4.4642264E-5,0.0
11.0,32.0,0.0,0.0,0.08103539,0.0044389525,0.0,0.0,4.4837903E-5,0.0
11.0,34.0,0.0,0.0,0.08103511,0.0044230414,0.0,0.0,4.467719E-5,0.0
11.0,36.0,0.0,0.0,0.08103595,0.004422191,0.0,0.0,4.46686E-5,0.0
11.0,38.0,0.0,0.0,0.081035264,0.0044368743,0.0,0.0,4.4816912E-5,0.0
11.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,0.0,0.18281163,0.0,0.07720861,0.0,0.0,0.0,0.0,0.0
12.0,2.0,0.122363634,0.0,0.08170856,0.0,0.0,0.0,0.0,0.0
12.0,4.0,0.092741825,0.0,0.08181644,0.0,0.0,0.0,0.0,0.0
12.0,6.0,0.086457536,0.0,0.08268185,0.0,0.0,0.0,0.0,0.0
12.0,8.0,0.084813245,0.0,0.08119436,0.0,0.0,0.0,0.0,0.0
12.0,10.0,0.060087353,0.0,0.08140637,0.0,0.0,0.0,0.0,0.0
12.0,12.0,0.050937507,0.0,0.085583545,0.0,0.0,0.0,0.0,0.0
12.0,14.0,0.022009142,0.0,0.08093571,0.0,0.0,0.0,0.0,0.0
12.0,16.0,0.007634535,0.0,0.08085993,0.0,0.0,0.0,0.0,0.0
12.0,18.0,0.0013200169,0.0,0.08100805,0.0,0.0,0.0,0.0,0.0
12.0,20.0,0.0,0.0,0.081030786,7.501328E-4,0.0,0.0,7.5770986E-6,0.0
12.0,22.0,0.0,0.0,0.08105145,0.0069901277,0.0,0.0,7.0607355E-5,0.0
12.0,24.0,0.0,0.0,0.08107687,0.0070156744,0.0,0.0,7.08654E-5,0.0
12.0,26.0,0.0,0.0,0.08108678,0.0070072412,0.0,0.0,7.078021E-5,0.0
12.0,28.0,0.0,0.0,0.08110605,0.0069988603,0.0,0.0,7.069556E-5,0.0
12.0,30.0,0.0,0.0,0.0810652,0.006995619,0.0,0.0,7.066282E-5,0.0
12.0,32.0,0.0,0.0,0.08103542,0.006977524,0.0,0.0,7.048004E-5,0.0
12.0,34.0,0.0,0.0,0.08103538,0.0069991536,0.0,0.0,7.069852E-5,0.0
12.0,36.0,0.0,0.0,0.081035666,0.0069953,0.0,0.0,7.06596E-5,0.0
12.0,38.0,0.0,0.0,0.08103543,0.00699897,0.0,0.0,7.069667E-5,0.0
12.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.0,0.0,0.14863528,0.0,0.077561684,0.0,0.0,0.0,0.0,0.0
13.0,2.0,0.10373162,0.0,0.08225202,0.0,0.0,0.0,0.0,0.0
13.0,4.0,0.08032553,0.0,0.0816845,0.0,0.0,0.0,0.0,0.0
13.0,6.0,0.0718815,0.0,0.08207806,0.0,0.0,0.0,0.0,0.0
13.0,8.0,0.077760555,0.0,0.08299827,0.0,0.0,0.0,0.0,0.0
13.0,10.0,0.059335645,0.0,0.07894474,0.0,0.0,0.0,0.0,0.0
13.0,12.0,0.049529135,0.0,0.08612164,0.0,0.0,0.0,0.0,0.0
13.0,14.0,0.027729016,0.0,0.08086248,0.0,0.0,0.0,0.0,0.0
13.0,16.0,0.010093263,0.0,0.08084631,0.0,0.0,0.0,0.0,0.0
13.0,18.0,0.0021978328,0.0,0.080943234,0.0,0.0,0.0,0.0,0.0
13.0,20.0,3.4330278E-5,0.0,0.08105766,0.0,0.0,0.0,0.0,0.0
13.0,22.0,0.0,0.0,0.0810249,0.0069320775,0.0,0.0,7.0020986E-5,0.0
13.0,24.0,0.0,0.0,0.08106917,0.007488722,0.0,0.0,7.564366E-5,0.0
13.0,26.0,0.0,0.0,0.08108082,0.0074850493,0.0,0.0,7.560656E-5,0.0
13.0,28.0,0.0,0.0,0.08109655,0.0075125312,0.0,0.0,7.5884156E-5,0.0
13.0,30.0,0.0,0.0,0.08110156,0.0074640205,0.0,0.0,7.539414E-5,0.0
13.0,32.0,0.0,0.0,0.08103558,0.0074622766,0.0,0.0,7.5376534E-5,0.0
13.0,34.0,0.0,0.0,0.08103542,0.0074693207,0.0,0.0,7.5447686E-5,0.0
13.0,36.0,0.0,0.0,0.08103516,0.0074756294,0.0,0.0,7.551141E-5,0.0
13.0,38.0,0.0,0.0,0.08103591,0.0074821776,0.0,0.0,7.557755E-5,0.0
13.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.0,0.0,0.12661283,0.0,0.077541605,0.0,0.0,0.0,0.0,0.0
14.0,2.0,0.081394225,0.0,0.082685195,0.0,0.0,0.0,0.0,0.0
14.0,4.0,0.06514657,0.0,0.08163289,0.0,0.0,0.0,0.0,0.0
14.0,6.0,0.05822067,0.0,0.08178897,0.0,0.0,0.0,0.0,0.0
14.0,8.0,0.06031085,0.0,0.08268961,0.0,0.0,0.0,0.0,0.0
14.0,10.0,0.059689283,0.0,0.08116664,0.0,0.0,0.0,0.0,0.0
14.0,12.0,0.044352394,0.0,0.08136274,0.0,0.0,0.0,0.0,0.0
14.0,14.0,0.036693536,0.0,0.08555822,0.0,0.0,0.0,0.0,0.0
14.0,16.0,0.013504745,0.0,0.080875814,0.0,0.0,0.0,0.0,0.0
14.0,18.0,0.0033857536,0.0,0.08083253,0.0,0.0,0.0,0.0,0.0
14.0,20.0,1.2611927E-4,0.0,0.08100046,0.0,0.0,0.0,0.0,0.0
14.0,22.0,0.0,0.0,0.08105563,0.005236848,0.0,0.0,5.2897452E-5,0.0
14.0,24.0,0.0,0.0,0.081051335,0.0070121037,0.0,0.0,7.082933E-5,0.0
14.0,26.0,0.0,0.0,0.08107687,0.006973664,0.0,0.0,7.044105E-5,0.0
14.0,28.0,0.0,0.0,0.0810869,0.0070205126,0.0,0.0,7.091427E-5,0.0
